1526360135.0 , 395 , 333
1526360135.0 , 400 , 330
1526360135.01 , 405 , 329
1526360135.01 , 411 , 327
1526360135.01 , 416 , 325
1526360135.01 , 422 , 323
1526360135.01 , 427 , 321
1526360135.02 , 433 , 319
1526360135.02 , 438 , 318
1526360135.02 , 443 , 316
1526360135.02 , 448 , 314
1526360135.02 , 452 , 313
1526360135.02 , 457 , 311
1526360135.03 , 461 , 310
1526360135.03 , 465 , 309
1526360135.03 , 469 , 307
1526360135.03 , 472 , 306
1526360135.03 , 475 , 305
1526360135.04 , 478 , 304
1526360135.04 , 481 , 303
1526360135.04 , 483 , 303
1526360135.04 , 485 , 302
1526360135.04 , 487 , 301
1526360135.05 , 488 , 301
1526360135.05 , 489 , 301
1526360135.05 , 489 , 301
1526360135.05 , 490 , 300
1526360135.05 , 489 , 301
1526360135.05 , 489 , 301
1526360135.06 , 488 , 301
1526360135.06 , 487 , 301
1526360135.06 , 485 , 302
1526360135.06 , 483 , 303
1526360135.06 , 481 , 303
1526360135.07 , 478 , 304
1526360135.07 , 475 , 305
1526360135.07 , 472 , 306
1526360135.07 , 469 , 307
1526360135.07 , 465 , 309
1526360135.08 , 461 , 310
1526360135.08 , 457 , 311
1526360135.08 , 452 , 313
1526360135.08 , 448 , 314
1526360135.08 , 443 , 316
1526360135.08 , 438 , 318
1526360135.09 , 433 , 319
1526360135.09 , 427 , 321
1526360135.09 , 422 , 323
1526360135.09 , 416 , 325
1526360135.09 , 411 , 327
1526360135.1 , 405 , 329
1526360135.1 , 400 , 330
1526360135.1 , 395 , 331
1526360135.1 , 389 , 337
1526360135.1 , 384 , 341
1526360135.11 , 378 , 344
1526360135.11 , 373 , 348
1526360135.11 , 367 , 352
1526360135.11 , 362 , 355
1526360135.11 , 357 , 358
1526360135.11 , 352 , 362
1526360135.12 , 348 , 365
1526360135.12 , 343 , 368
1526360135.12 , 339 , 371
1526360135.12 , 335 , 373
1526360135.12 , 331 , 376
1526360135.13 , 328 , 378
1526360135.13 , 325 , 380
1526360135.13 , 322 , 382
1526360135.13 , 319 , 384
1526360135.13 , 317 , 385
1526360135.14 , 315 , 387
1526360135.14 , 313 , 388
1526360135.14 , 312 , 388
1526360135.14 , 311 , 389
1526360135.14 , 311 , 389
1526360135.15 , 310 , 390
1526360135.15 , 311 , 389
1526360135.15 , 311 , 389
1526360135.15 , 312 , 388
1526360135.15 , 313 , 388
1526360135.15 , 315 , 387
1526360135.16 , 317 , 385
1526360135.16 , 319 , 384
1526360135.16 , 322 , 382
1526360135.16 , 325 , 380
1526360135.16 , 328 , 378
1526360135.17 , 331 , 376
1526360135.17 , 335 , 373
1526360135.17 , 339 , 371
1526360135.17 , 343 , 368
1526360135.17 , 348 , 365
1526360135.18 , 352 , 362
1526360135.18 , 357 , 358
1526360135.18 , 362 , 355
1526360135.18 , 367 , 352
1526360135.18 , 373 , 348
1526360135.18 , 378 , 344
1526360135.19 , 384 , 341
1526360135.19 , 389 , 337
1526360135.19 , 395 , 333
1526360135.19 , 400 , 330
1526360135.19 , 405 , 329
1526360135.2 , 411 , 327
1526360135.2 , 416 , 325
1526360135.2 , 422 , 323
1526360135.2 , 427 , 321
1526360135.2 , 433 , 319
1526360135.21 , 438 , 318
1526360135.21 , 443 , 316
1526360135.21 , 448 , 314
1526360135.21 , 452 , 313
1526360135.21 , 457 , 311
1526360135.22 , 461 , 310
1526360135.22 , 465 , 309
1526360135.22 , 469 , 307
1526360135.22 , 472 , 306
1526360135.22 , 475 , 305
1526360135.22 , 478 , 304
1526360135.23 , 481 , 303
1526360135.23 , 483 , 303
1526360135.23 , 485 , 302
1526360135.23 , 487 , 301
1526360135.23 , 488 , 301
1526360135.24 , 489 , 301
1526360135.24 , 489 , 301
1526360135.24 , 490 , 300
1526360135.24 , 489 , 301
1526360135.24 , 489 , 301
1526360135.25 , 488 , 301
1526360135.25 , 487 , 301
1526360135.25 , 485 , 302
1526360135.25 , 483 , 303
1526360135.25 , 481 , 303
1526360135.25 , 478 , 304
1526360135.26 , 475 , 305
1526360135.26 , 472 , 306
1526360135.26 , 469 , 307
1526360135.26 , 465 , 309
1526360135.26 , 461 , 310
1526360135.27 , 457 , 311
1526360135.27 , 452 , 313
1526360135.27 , 448 , 314
1526360135.27 , 443 , 316
1526360135.27 , 438 , 318
1526360135.28 , 433 , 319
1526360135.28 , 427 , 321
1526360135.28 , 422 , 323
1526360135.28 , 416 , 325
1526360135.28 , 411 , 327
1526360135.28 , 405 , 329
1526360135.29 , 400 , 330
1526360135.29 , 395 , 331
1526360135.29 , 389 , 337
1526360135.29 , 384 , 341
1526360135.29 , 378 , 344
1526360135.3 , 373 , 348
1526360135.3 , 367 , 352
1526360135.3 , 362 , 355
1526360135.3 , 357 , 358
1526360135.3 , 352 , 362
1526360135.31 , 348 , 365
1526360135.31 , 343 , 368
1526360135.31 , 339 , 371
1526360135.31 , 335 , 373
1526360135.31 , 331 , 376
1526360135.32 , 328 , 378
1526360135.32 , 325 , 380
1526360135.32 , 322 , 382
1526360135.32 , 319 , 384
1526360135.32 , 317 , 385
1526360135.32 , 315 , 387
1526360135.33 , 313 , 388
1526360135.33 , 312 , 388
1526360135.33 , 311 , 389
1526360135.33 , 311 , 389
1526360135.33 , 310 , 390
1526360135.34 , 311 , 389
1526360135.34 , 311 , 389
1526360135.34 , 312 , 388
1526360135.34 , 313 , 388
1526360135.34 , 315 , 387
1526360135.35 , 317 , 385
1526360135.35 , 319 , 384
1526360135.35 , 322 , 382
1526360135.35 , 325 , 380
1526360135.35 , 328 , 378
1526360135.35 , 331 , 376
1526360135.36 , 335 , 373
1526360135.36 , 339 , 371
1526360135.36 , 343 , 368
1526360135.36 , 348 , 365
1526360135.36 , 352 , 362
1526360135.37 , 357 , 358
1526360135.37 , 362 , 355
1526360135.37 , 367 , 352
1526360135.37 , 373 , 348
1526360135.37 , 378 , 344
1526360135.38 , 384 , 341
1526360135.38 , 389 , 337
1526360135.38 , 395 , 333
1526360135.38 , 400 , 330
1526360135.38 , 405 , 329
1526360135.38 , 411 , 327
1526360135.39 , 416 , 325
1526360135.39 , 422 , 323
1526360135.39 , 427 , 321
1526360135.39 , 433 , 319
1526360135.39 , 438 , 318
1526360135.4 , 443 , 316
1526360135.4 , 448 , 314
1526360135.4 , 452 , 313
1526360135.4 , 457 , 311
1526360135.4 , 461 , 310
1526360135.41 , 465 , 309
1526360135.41 , 469 , 307
1526360135.41 , 472 , 306
1526360135.41 , 475 , 305
1526360135.41 , 478 , 304
1526360135.41 , 481 , 303
1526360135.42 , 483 , 303
1526360135.42 , 485 , 302
1526360135.42 , 487 , 301
1526360135.42 , 488 , 301
1526360135.42 , 489 , 301
1526360135.43 , 489 , 301
1526360135.43 , 490 , 300
1526360135.43 , 489 , 301
1526360135.43 , 489 , 301
1526360135.43 , 488 , 301
1526360135.44 , 487 , 301
1526360135.44 , 485 , 302
1526360135.44 , 483 , 303
1526360135.44 , 481 , 303
1526360135.44 , 478 , 304
1526360135.45 , 475 , 305
1526360135.45 , 472 , 306
1526360135.45 , 469 , 307
1526360135.45 , 465 , 309
1526360135.45 , 461 , 310
1526360135.45 , 457 , 311
1526360135.46 , 452 , 313
1526360135.46 , 448 , 314
1526360135.46 , 443 , 316
1526360135.46 , 438 , 318
1526360135.46 , 433 , 319
1526360135.47 , 427 , 321
1526360135.47 , 422 , 323
1526360135.47 , 416 , 325
1526360135.47 , 411 , 327
1526360135.47 , 405 , 329
1526360135.48 , 400 , 330
1526360135.48 , 395 , 331
1526360135.48 , 389 , 337
1526360135.48 , 384 , 341
1526360135.48 , 378 , 344
1526360135.48 , 373 , 348
1526360135.49 , 367 , 352
1526360135.49 , 362 , 355
1526360135.49 , 357 , 358
1526360135.49 , 352 , 362
1526360135.49 , 348 , 365
1526360135.5 , 343 , 368
1526360135.5 , 339 , 371
1526360135.5 , 335 , 373
1526360135.5 , 331 , 376
1526360135.5 , 328 , 378
1526360135.51 , 325 , 380
1526360135.51 , 322 , 382
1526360135.51 , 319 , 384
1526360135.51 , 317 , 385
1526360135.51 , 315 , 387
1526360135.51 , 313 , 388
1526360135.52 , 312 , 388
1526360135.52 , 311 , 389
1526360135.52 , 311 , 389
1526360135.52 , 310 , 390
1526360135.52 , 311 , 389
1526360135.53 , 311 , 389
1526360135.53 , 312 , 388
1526360135.53 , 313 , 388
1526360135.53 , 315 , 387
1526360135.53 , 317 , 385
1526360135.54 , 319 , 384
1526360135.54 , 322 , 382
1526360135.54 , 325 , 380
1526360135.54 , 328 , 378
1526360135.54 , 331 , 376
1526360135.55 , 335 , 373
1526360135.55 , 339 , 371
1526360135.55 , 343 , 368
1526360135.55 , 348 , 365
1526360135.55 , 352 , 362
1526360135.55 , 357 , 358
1526360135.56 , 362 , 355
1526360135.56 , 367 , 352
1526360135.56 , 373 , 348
1526360135.56 , 378 , 344
1526360135.56 , 384 , 341
1526360135.57 , 389 , 337
1526360135.57 , 395 , 333
1526360135.57 , 400 , 330
1526360135.57 , 405 , 329
1526360135.57 , 411 , 327
1526360135.58 , 416 , 325
1526360135.58 , 422 , 323
1526360135.58 , 427 , 321
1526360135.58 , 433 , 319
1526360135.58 , 438 , 318
1526360135.59 , 443 , 316
1526360135.59 , 448 , 314
1526360135.59 , 452 , 313
1526360135.59 , 457 , 311
1526360135.59 , 461 , 310
1526360135.59 , 465 , 309
1526360135.6 , 469 , 307
1526360135.6 , 472 , 306
1526360135.6 , 475 , 305
1526360135.6 , 478 , 304
1526360135.6 , 481 , 303
1526360135.61 , 483 , 303
1526360135.61 , 485 , 302
1526360135.61 , 487 , 301
1526360135.61 , 488 , 301
1526360135.61 , 489 , 301
1526360135.62 , 489 , 301
1526360135.62 , 490 , 300
1526360135.62 , 489 , 301
1526360135.62 , 489 , 301
1526360135.62 , 488 , 301
1526360135.62 , 487 , 301
1526360135.63 , 485 , 302
1526360135.63 , 483 , 303
1526360135.63 , 481 , 303
1526360135.63 , 478 , 304
1526360135.63 , 475 , 305
1526360135.64 , 472 , 306
1526360135.64 , 469 , 307
1526360135.64 , 465 , 309
1526360135.64 , 461 , 310
1526360135.64 , 457 , 311
1526360135.65 , 452 , 313
1526360135.65 , 448 , 314
1526360135.65 , 443 , 316
1526360135.65 , 438 , 318
1526360135.65 , 433 , 319
1526360135.65 , 427 , 321
1526360135.66 , 422 , 323
1526360135.66 , 416 , 325
1526360135.66 , 411 , 327
1526360135.66 , 405 , 329
1526360135.66 , 400 , 330
1526360135.67 , 395 , 331
1526360135.67 , 389 , 337
1526360135.67 , 384 , 341
1526360135.67 , 378 , 344
1526360135.67 , 373 , 348
1526360135.68 , 367 , 352
1526360135.68 , 362 , 355
1526360135.68 , 357 , 358
1526360135.68 , 352 , 362
1526360135.68 , 348 , 365
1526360135.69 , 343 , 368
1526360135.69 , 339 , 371
1526360135.69 , 335 , 373
1526360135.69 , 331 , 376
1526360135.69 , 328 , 378
1526360135.69 , 325 , 380
1526360135.7 , 322 , 382
1526360135.7 , 319 , 384
1526360135.7 , 317 , 385
1526360135.7 , 315 , 387
1526360135.7 , 313 , 388
1526360135.71 , 312 , 388
1526360135.71 , 311 , 389
1526360135.71 , 311 , 389
1526360135.71 , 310 , 390
1526360135.71 , 311 , 389
1526360135.72 , 311 , 389
1526360135.72 , 312 , 388
1526360135.72 , 313 , 388
1526360135.72 , 315 , 387
1526360135.72 , 317 , 385
1526360135.72 , 319 , 384
1526360135.73 , 322 , 382
1526360135.73 , 325 , 380
1526360135.73 , 328 , 378
1526360135.73 , 331 , 376
1526360135.73 , 335 , 373
1526360135.74 , 339 , 371
1526360135.74 , 343 , 368
1526360135.74 , 348 , 365
1526360135.74 , 352 , 362
1526360135.74 , 357 , 358
1526360135.75 , 362 , 355
1526360135.75 , 367 , 352
1526360135.75 , 373 , 348
1526360135.75 , 378 , 344
1526360135.75 , 384 , 341
1526360135.75 , 389 , 337
1526360135.76 , 395 , 333
1526360135.76 , 400 , 330
1526360135.76 , 405 , 329
1526360135.76 , 411 , 327
1526360135.76 , 416 , 325
1526360135.77 , 422 , 323
1526360135.77 , 427 , 321
1526360135.77 , 433 , 319
1526360135.77 , 438 , 318
1526360135.77 , 443 , 316
1526360135.78 , 448 , 314
1526360135.78 , 452 , 313
1526360135.78 , 457 , 311
1526360135.78 , 461 , 310
1526360135.78 , 465 , 309
1526360135.79 , 469 , 307
1526360135.79 , 472 , 306
1526360135.79 , 475 , 305
1526360135.79 , 478 , 304
1526360135.79 , 481 , 303
1526360135.79 , 483 , 303
1526360135.8 , 485 , 302
1526360135.8 , 487 , 301
1526360135.8 , 488 , 301
1526360135.8 , 489 , 301
1526360135.8 , 489 , 301
1526360135.81 , 490 , 300
1526360135.81 , 489 , 301
1526360135.81 , 489 , 301
1526360135.81 , 488 , 301
1526360135.81 , 487 , 301
1526360135.82 , 485 , 302
1526360135.82 , 483 , 303
1526360135.82 , 481 , 303
1526360135.82 , 478 , 304
1526360135.82 , 475 , 305
1526360135.82 , 472 , 306
1526360135.83 , 469 , 307
1526360135.83 , 465 , 309
1526360135.83 , 461 , 310
1526360135.83 , 457 , 311
1526360135.83 , 452 , 313
1526360135.84 , 448 , 314
1526360135.84 , 443 , 316
1526360135.84 , 438 , 318
1526360135.84 , 433 , 319
1526360135.84 , 427 , 321
1526360135.85 , 422 , 323
1526360135.85 , 416 , 325
1526360135.85 , 411 , 327
1526360135.85 , 405 , 329
1526360135.85 , 400 , 330
1526360135.86 , 395 , 331
1526360135.86 , 389 , 337
1526360135.86 , 384 , 341
1526360135.86 , 378 , 344
1526360135.86 , 373 , 348
1526360135.87 , 367 , 352
1526360135.87 , 362 , 355
1526360135.87 , 357 , 358
1526360135.87 , 352 , 362
1526360135.87 , 348 , 365
1526360135.87 , 343 , 368
1526360135.88 , 339 , 371
1526360135.88 , 335 , 373
1526360135.88 , 331 , 376
1526360135.88 , 328 , 378
1526360135.88 , 325 , 380
1526360135.89 , 322 , 382
1526360135.89 , 319 , 384
1526360135.89 , 317 , 385
1526360135.89 , 315 , 387
1526360135.89 , 313 , 388
1526360135.9 , 312 , 388
1526360135.9 , 311 , 389
1526360135.9 , 311 , 389
1526360135.9 , 310 , 390
1526360135.9 , 311 , 389
1526360135.9 , 311 , 389
1526360135.91 , 312 , 388
1526360135.91 , 313 , 388
1526360135.91 , 315 , 387
1526360135.91 , 317 , 385
1526360135.91 , 319 , 384
1526360135.92 , 322 , 382
1526360135.92 , 325 , 380
1526360135.92 , 328 , 378
1526360135.92 , 331 , 376
1526360135.92 , 335 , 373
1526360135.93 , 339 , 371
1526360135.93 , 343 , 368
1526360135.93 , 348 , 365
1526360135.93 , 352 , 362
1526360135.93 , 357 , 358
1526360135.94 , 362 , 355
1526360135.94 , 367 , 352
1526360135.94 , 373 , 348
1526360135.94 , 378 , 344
1526360135.94 , 384 , 341
1526360135.94 , 389 , 337
1526360135.95 , 395 , 333
1526360135.95 , 400 , 330
1526360135.95 , 405 , 329
1526360135.95 , 411 , 327
1526360135.95 , 416 , 325
1526360135.96 , 422 , 323
1526360135.96 , 427 , 321
1526360135.96 , 433 , 319
1526360135.96 , 438 , 318
1526360135.96 , 443 , 316
1526360135.97 , 448 , 314
1526360135.97 , 452 , 313
1526360135.97 , 457 , 311
1526360135.97 , 461 , 310
1526360135.97 , 465 , 309
1526360135.97 , 469 , 307
1526360135.98 , 472 , 306
1526360135.98 , 475 , 305
1526360135.98 , 478 , 304
1526360135.98 , 481 , 303
1526360135.98 , 483 , 303
1526360135.99 , 485 , 302
1526360135.99 , 487 , 301
1526360135.99 , 488 , 301
1526360135.99 , 489 , 301
1526360135.99 , 489 , 301
1526360136.0 , 490 , 300
1526360136.0 , 489 , 301
1526360136.0 , 489 , 301
1526360136.0 , 488 , 301
1526360136.0 , 487 , 301
1526360136.0 , 485 , 302
1526360136.01 , 483 , 303
1526360136.01 , 481 , 303
1526360136.01 , 478 , 304
1526360136.01 , 475 , 305
1526360136.01 , 472 , 306
1526360136.02 , 469 , 307
1526360136.02 , 465 , 309
1526360136.02 , 461 , 310
1526360136.02 , 457 , 311
1526360136.02 , 452 , 313
1526360136.03 , 448 , 314
1526360136.03 , 443 , 316
1526360136.03 , 438 , 318
1526360136.03 , 433 , 319
1526360136.03 , 427 , 321
1526360136.04 , 422 , 323
1526360136.04 , 416 , 325
1526360136.04 , 411 , 327
1526360136.04 , 405 , 329
1526360136.04 , 400 , 330
1526360136.04 , 395 , 331
1526360136.05 , 389 , 337
1526360136.05 , 384 , 341
1526360136.05 , 378 , 344
1526360136.05 , 373 , 348
1526360136.05 , 367 , 352
1526360136.06 , 362 , 355
1526360136.06 , 357 , 358
1526360136.06 , 352 , 362
1526360136.06 , 348 , 365
1526360136.06 , 343 , 368
1526360136.07 , 339 , 371
1526360136.07 , 335 , 373
1526360136.07 , 331 , 376
1526360136.07 , 328 , 378
1526360136.07 , 325 , 380
1526360136.07 , 322 , 382
1526360136.08 , 319 , 384
1526360136.08 , 317 , 385
1526360136.08 , 315 , 387
1526360136.08 , 313 , 388
1526360136.08 , 312 , 388
1526360136.09 , 311 , 389
1526360136.09 , 311 , 389
1526360136.09 , 310 , 390
1526360136.09 , 311 , 389
1526360136.09 , 311 , 389
1526360136.1 , 312 , 388
1526360136.1 , 313 , 388
1526360136.1 , 315 , 387
1526360136.1 , 317 , 385
1526360136.1 , 319 , 384
1526360136.11 , 322 , 382
1526360136.11 , 325 , 380
1526360136.11 , 328 , 378
1526360136.11 , 331 , 376
1526360136.11 , 335 , 373
1526360136.11 , 339 , 371
1526360136.12 , 343 , 368
1526360136.12 , 348 , 365
1526360136.12 , 352 , 362
1526360136.12 , 357 , 358
1526360136.12 , 362 , 355
1526360136.13 , 367 , 352
1526360136.13 , 373 , 348
1526360136.13 , 378 , 344
1526360136.13 , 384 , 341
1526360136.13 , 389 , 337
1526360136.14 , 395 , 333
1526360136.14 , 400 , 330
1526360136.14 , 405 , 329
1526360136.14 , 411 , 327
1526360136.14 , 416 , 325
1526360136.14 , 422 , 323
1526360136.15 , 427 , 321
1526360136.15 , 433 , 319
1526360136.15 , 438 , 318
1526360136.15 , 443 , 316
1526360136.15 , 448 , 314
1526360136.16 , 452 , 313
1526360136.16 , 457 , 311
1526360136.16 , 461 , 310
1526360136.16 , 465 , 309
1526360136.16 , 469 , 307
1526360136.17 , 472 , 306
1526360136.17 , 475 , 305
1526360136.17 , 478 , 304
1526360136.17 , 481 , 303
1526360136.17 , 483 , 303
1526360136.17 , 485 , 302
1526360136.18 , 487 , 301
1526360136.18 , 488 , 301
1526360136.18 , 489 , 301
1526360136.18 , 489 , 301
1526360136.18 , 490 , 300
1526360136.19 , 489 , 301
1526360136.19 , 489 , 301
1526360136.19 , 488 , 301
1526360136.19 , 487 , 301
1526360136.19 , 485 , 302
1526360136.2 , 483 , 303
1526360136.2 , 481 , 303
1526360136.2 , 478 , 304
1526360136.2 , 475 , 305
1526360136.2 , 472 , 306
1526360136.21 , 469 , 307
1526360136.21 , 465 , 309
1526360136.21 , 461 , 310
1526360136.21 , 457 , 311
1526360136.21 , 452 , 313
1526360136.21 , 448 , 314
1526360136.22 , 443 , 316
1526360136.22 , 438 , 318
1526360136.22 , 433 , 319
1526360136.22 , 427 , 321
1526360136.22 , 422 , 323
1526360136.23 , 416 , 325
1526360136.23 , 411 , 327
1526360136.23 , 405 , 329
1526360136.23 , 400 , 330
1526360136.23 , 395 , 331
1526360136.24 , 389 , 337
1526360136.24 , 384 , 341
1526360136.24 , 378 , 344
1526360136.24 , 373 , 348
1526360136.24 , 367 , 352
1526360136.24 , 362 , 355
1526360136.25 , 357 , 358
1526360136.25 , 352 , 362
1526360136.25 , 348 , 365
1526360136.25 , 343 , 368
1526360136.25 , 339 , 371
1526360136.26 , 335 , 373
1526360136.26 , 331 , 376
1526360136.26 , 328 , 378
1526360136.26 , 325 , 380
1526360136.26 , 322 , 382
1526360136.27 , 319 , 384
1526360136.27 , 317 , 385
1526360136.27 , 315 , 387
1526360136.27 , 313 , 388
1526360136.27 , 312 , 388
1526360136.28 , 311 , 389
1526360136.28 , 311 , 389
1526360136.28 , 310 , 390
1526360136.28 , 311 , 389
1526360136.28 , 311 , 389
1526360136.28 , 312 , 388
1526360136.29 , 313 , 388
1526360136.29 , 315 , 387
1526360136.29 , 317 , 385
1526360136.29 , 319 , 384
1526360136.29 , 322 , 382
1526360136.3 , 325 , 380
1526360136.3 , 328 , 378
1526360136.3 , 331 , 376
1526360136.3 , 335 , 373
1526360136.3 , 339 , 371
1526360136.31 , 343 , 368
1526360136.31 , 348 , 365
1526360136.31 , 352 , 362
1526360136.31 , 357 , 358
1526360136.31 , 362 , 355
1526360136.31 , 367 , 352
1526360136.32 , 373 , 348
1526360136.32 , 378 , 344
1526360136.32 , 384 , 341
1526360136.32 , 389 , 337
1526360136.32 , 395 , 333
1526360136.33 , 400 , 330
1526360136.33 , 405 , 329
1526360136.33 , 411 , 327
1526360136.33 , 416 , 325
1526360136.33 , 422 , 323
1526360136.34 , 427 , 321
1526360136.34 , 433 , 319
1526360136.34 , 438 , 318
1526360136.34 , 443 , 316
1526360136.34 , 448 , 314
1526360136.34 , 452 , 313
1526360136.35 , 457 , 311
1526360136.35 , 461 , 310
1526360136.35 , 465 , 309
1526360136.35 , 469 , 307
1526360136.35 , 472 , 306
1526360136.36 , 475 , 305
1526360136.36 , 478 , 304
1526360136.36 , 481 , 303
1526360136.36 , 483 , 303
1526360136.36 , 485 , 302
1526360136.37 , 487 , 301
1526360136.37 , 488 , 301
1526360136.37 , 489 , 301
1526360136.37 , 489 , 301
1526360136.37 , 490 , 300
1526360136.38 , 489 , 301
1526360136.38 , 489 , 301
1526360136.38 , 488 , 301
1526360136.38 , 487 , 301
1526360136.38 , 485 , 302
1526360136.38 , 483 , 303
1526360136.39 , 481 , 303
1526360136.39 , 478 , 304
1526360136.39 , 475 , 305
1526360136.39 , 472 , 306
1526360136.39 , 469 , 307
1526360136.4 , 465 , 309
1526360136.4 , 461 , 310
1526360136.4 , 457 , 311
1526360136.4 , 452 , 313
1526360136.4 , 448 , 314
1526360136.41 , 443 , 316
1526360136.41 , 438 , 318
1526360136.41 , 433 , 319
1526360136.41 , 427 , 321
1526360136.41 , 422 , 323
1526360136.41 , 416 , 325
1526360136.42 , 411 , 327
1526360136.42 , 405 , 329
1526360136.42 , 400 , 330
1526360136.42 , 395 , 331
1526360136.42 , 389 , 337
1526360136.43 , 384 , 341
1526360136.43 , 378 , 344
1526360136.43 , 373 , 348
1526360136.43 , 367 , 352
1526360136.43 , 362 , 355
1526360136.44 , 357 , 358
1526360136.44 , 352 , 362
1526360136.44 , 348 , 365
1526360136.44 , 343 , 368
1526360136.44 , 339 , 371
1526360136.45 , 335 , 373
1526360136.45 , 331 , 376
1526360136.45 , 328 , 378
1526360136.45 , 325 , 380
1526360136.45 , 322 , 382
1526360136.45 , 319 , 384
1526360136.46 , 317 , 385
1526360136.46 , 315 , 387
1526360136.46 , 313 , 388
1526360136.46 , 312 , 388
1526360136.46 , 311 , 389
1526360136.47 , 311 , 389
1526360136.47 , 310 , 390
1526360136.47 , 311 , 389
1526360136.47 , 311 , 389
1526360136.47 , 312 , 388
1526360136.48 , 313 , 388
1526360136.48 , 315 , 387
1526360136.48 , 317 , 385
1526360136.48 , 319 , 384
1526360136.48 , 322 , 382
1526360136.48 , 325 , 380
1526360136.49 , 328 , 378
1526360136.49 , 331 , 376
1526360136.49 , 335 , 373
1526360136.49 , 339 , 371
1526360136.49 , 343 , 368
1526360136.5 , 348 , 365
1526360136.5 , 352 , 362
1526360136.5 , 357 , 358
1526360136.5 , 362 , 355
1526360136.5 , 367 , 352
1526360136.51 , 373 , 348
1526360136.51 , 378 , 344
1526360136.51 , 384 , 341
1526360136.51 , 389 , 337
1526360136.51 , 395 , 333
1526360136.51 , 400 , 330
1526360136.52 , 405 , 329
1526360136.52 , 411 , 327
1526360136.52 , 416 , 325
1526360136.52 , 422 , 323
1526360136.52 , 427 , 321
1526360136.53 , 433 , 319
1526360136.53 , 438 , 318
1526360136.53 , 443 , 316
1526360136.53 , 448 , 314
1526360136.53 , 452 , 313
1526360136.54 , 457 , 311
1526360136.54 , 461 , 310
1526360136.54 , 465 , 309
1526360136.54 , 469 , 307
1526360136.54 , 472 , 306
1526360136.55 , 475 , 305
1526360136.55 , 478 , 304
1526360136.55 , 481 , 303
1526360136.55 , 483 , 303
1526360136.55 , 485 , 302
1526360136.55 , 487 , 301
1526360136.56 , 488 , 301
1526360136.56 , 489 , 301
1526360136.56 , 489 , 301
1526360136.56 , 490 , 300
1526360136.56 , 489 , 301
1526360136.57 , 489 , 301
1526360136.57 , 488 , 301
1526360136.57 , 487 , 301
1526360136.57 , 485 , 302
1526360136.57 , 483 , 303
1526360136.58 , 481 , 303
1526360136.58 , 478 , 304
1526360136.58 , 475 , 305
1526360136.58 , 472 , 306
1526360136.58 , 469 , 307
1526360136.58 , 465 , 309
1526360136.59 , 461 , 310
1526360136.59 , 457 , 311
1526360136.59 , 452 , 313
1526360136.59 , 448 , 314
1526360136.59 , 443 , 316
1526360136.6 , 438 , 318
1526360136.6 , 433 , 319
1526360136.6 , 427 , 321
1526360136.6 , 422 , 323
1526360136.6 , 416 , 325
1526360136.61 , 411 , 327
1526360136.61 , 405 , 329
1526360136.61 , 400 , 330
1526360136.61 , 395 , 331
1526360136.61 , 389 , 337
1526360136.61 , 384 , 341
1526360136.62 , 378 , 344
1526360136.62 , 373 , 348
1526360136.62 , 367 , 352
1526360136.62 , 362 , 355
1526360136.62 , 357 , 358
1526360136.63 , 352 , 362
1526360136.63 , 348 , 365
1526360136.63 , 343 , 368
1526360136.63 , 339 , 371
1526360136.63 , 335 , 373
1526360136.64 , 331 , 376
1526360136.64 , 328 , 378
1526360136.64 , 325 , 380
1526360136.64 , 322 , 382
1526360136.64 , 319 , 384
1526360136.65 , 317 , 385
1526360136.65 , 315 , 387
1526360136.65 , 313 , 388
1526360136.65 , 312 , 388
1526360136.65 , 311 , 389
1526360136.65 , 311 , 389
1526360136.66 , 310 , 390
1526360136.66 , 311 , 389
1526360136.66 , 311 , 389
1526360136.66 , 312 , 388
1526360136.66 , 313 , 388
1526360136.67 , 315 , 387
1526360136.67 , 317 , 385
1526360136.67 , 319 , 384
1526360136.67 , 322 , 382
1526360136.67 , 325 , 380
1526360136.68 , 328 , 378
1526360136.68 , 331 , 376
1526360136.68 , 335 , 373
1526360136.68 , 339 , 371
1526360136.68 , 343 , 368
1526360136.69 , 348 , 365
1526360136.69 , 352 , 362
1526360136.69 , 357 , 358
1526360136.69 , 362 , 355
1526360136.69 , 367 , 352
1526360136.7 , 373 , 348
1526360136.7 , 378 , 344
1526360136.7 , 384 , 341
1526360136.7 , 389 , 337
1526360136.7 , 395 , 333
1526360136.71 , 400 , 330
1526360136.71 , 405 , 329
1526360136.71 , 411 , 327
1526360136.71 , 416 , 325
1526360136.71 , 422 , 323
1526360136.71 , 427 , 321
1526360136.72 , 433 , 319
1526360136.72 , 438 , 318
1526360136.72 , 443 , 316
1526360136.72 , 448 , 314
1526360136.72 , 452 , 313
1526360136.73 , 457 , 311
1526360136.73 , 461 , 310
1526360136.73 , 465 , 309
1526360136.73 , 469 , 307
1526360136.73 , 472 , 306
1526360136.74 , 475 , 305
1526360136.74 , 478 , 304
1526360136.74 , 481 , 303
1526360136.74 , 483 , 303
1526360136.74 , 485 , 302
1526360136.75 , 487 , 301
1526360136.75 , 488 , 301
1526360136.75 , 489 , 301
1526360136.75 , 489 , 301
1526360136.75 , 490 , 300
1526360136.75 , 489 , 301
1526360136.76 , 489 , 301
1526360136.76 , 488 , 301
1526360136.76 , 487 , 301
1526360136.76 , 485 , 302
1526360136.76 , 483 , 303
